Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
15/03/2023	04:30:00	0.0582	0.0583	0.0582	0.0583	857		
15/03/2023	04:35:00	0.0581	0.0583	0.0581	0.0583	22612		
15/03/2023	04:40:00	0.0583	0.0583	0.0582	0.0583	7394		
15/03/2023	04:45:00	0.0584	0.0586	0.0584	0.0585	428190		
15/03/2023	04:50:00	0.0585	0.0585	0.0583	0.0583	38350		
15/03/2023	04:55:00	0.0583	0.0583	0.0583	0.0583	0		
15/03/2023	05:00:00	0.0583	0.0583	0.0583	0.0583	43836		
15/03/2023	05:05:00	0.0583	0.0583	0.0583	0.0583	4145		
15/03/2023	05:10:00	0.0584	0.0586	0.0584	0.0584	205150		
15/03/2023	05:15:00	0.0585	0.0586	0.0584	0.0584	10471		
15/03/2023	05:20:00	0.0584	0.0586	0.0584	0.0584	7183		
15/03/2023	05:25:00	0.0586	0.0586	0.0584	0.0586	13096		
15/03/2023	05:30:00	0.0584	0.0585	0.0583	0.0583	140620		
15/03/2023	05:35:00	0.0583	0.0583	0.0582	0.0583	48037		
15/03/2023	05:40:00	0.0583	0.0583	0.0582	0.0582	16120		
15/03/2023	05:45:00	0.0582	0.0583	0.0581	0.0581	26338		
15/03/2023	05:50:00	0.058	0.058	0.058	0.058	3283		
15/03/2023	05:55:00	0.0579	0.058	0.0577	0.0579	474749		
15/03/2023	06:00:00	0.0579	0.0579	0.0579	0.0579	43028		
15/03/2023	06:05:00	0.0579	0.0579	0.0574	0.0577	260294		
15/03/2023	06:10:00	0.0577	0.0577	0.0576	0.0577	26874		
15/03/2023	06:15:00	0.0577	0.0577	0.0574	0.0574	147368		
15/03/2023	06:20:00	0.0575	0.0575	0.0572	0.0574	87363		
15/03/2023	06:25:00	0.0574	0.0575	0.0574	0.0575	73788		
15/03/2023	06:30:00	0.0575	0.0576	0.0575	0.0576	12570		
15/03/2023	06:35:00	0.0575	0.0577	0.0574	0.0576	39436		
15/03/2023	06:40:00	0.0577	0.0579	0.0577	0.0578	93470		
15/03/2023	06:45:00	0.0578	0.0578	0.0578	0.0578	0		
15/03/2023	06:50:00	0.0578	0.0579	0.0578	0.0578	13550		
15/03/2023	06:55:00	0.0579	0.0582	0.0579	0.0581	130725		
15/03/2023	07:00:00	0.0581	0.0581	0.0579	0.058	6609		
15/03/2023	07:05:00	0.0581	0.0581	0.058	0.0581	54203		
